date_only,BEN,CO,EBE,MXY,NMHC,NO_2,NOx,OXY,O_3,PM10,PXY,SO_2,TCH,TOL,Year,PM25,NO,CH4
2011-06-03,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.173611111111114,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-06-04,75.34722222222221,58.68055555555556,75.34722222222221,,79.51388888888889,0.3472222222222222,,,42.01388888888889,50.520833333333336,,58.854166666666664,79.51388888888889,75.34722222222221,2011,75.34722222222221,0.3472222222222222,
2011-06-05,79.16666666666666,58.68055555555556,79.16666666666666,,79.51388888888889,0.3472222222222222,,,42.01388888888889,54.861111111111114,,58.68055555555556,79.51388888888889,79.16666666666666,2011,75.52083333333334,0.3472222222222222,
2011-06-06,77.25694444444444,58.333333333333336,77.25694444444444,,79.16666666666666,0.0,,,41.66666666666667,52.25694444444444,,58.333333333333336,79.16666666666666,77.25694444444444,2011,75.0,0.0,
2011-06-07,75.0,58.333333333333336,75.0,,79.16666666666666,0.1736111111111111,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.1736111111111111,
2011-06-08,75.0,58.333333333333336,75.0,,79.16666666666666,1.0416666666666665,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.34722222222221,2011,75.0,1.3888888888888888,
2011-06-09,75.0,58.333333333333336,75.0,,79.16666666666666,0.3472222222222222,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.17361111111111,2011,75.0,0.3472222222222222,
2011-06-10,76.04166666666666,58.333333333333336,76.04166666666666,,79.16666666666666,0.1736111111111111,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,76.04166666666666,2011,75.0,0.3472222222222222,
2011-06-11,77.08333333333334,58.333333333333336,77.08333333333334,,79.16666666666666,0.0,,,41.66666666666667,50.34722222222222,,58.333333333333336,79.16666666666666,77.08333333333334,2011,75.17361111111111,0.0,
2011-06-12,75.17361111111111,58.333333333333336,75.17361111111111,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.17361111111111,2011,75.0,0.0,
2011-06-13,75.86805555555556,58.68055555555556,75.86805555555556,,79.34027777777779,0.3472222222222222,,,41.84027777777778,50.0,,58.68055555555556,79.34027777777779,76.04166666666666,2011,75.0,0.5208333333333333,
2011-06-14,75.17361111111111,58.50694444444444,75.17361111111111,,79.51388888888889,0.6944444444444444,,,42.01388888888889,50.0,,58.68055555555556,79.51388888888889,75.52083333333334,2011,75.0,0.6944444444444444,
2011-06-15,75.0,58.68055555555556,75.0,,79.34027777777779,0.3472222222222222,,,42.01388888888889,50.173611111111114,,58.854166666666664,79.34027777777779,75.0,2011,75.0,0.3472222222222222,
2011-06-16,75.0,58.854166666666664,75.0,,79.16666666666666,0.5208333333333333,,,42.01388888888889,50.0,,58.68055555555556,79.16666666666666,75.17361111111111,2011,75.0,0.5208333333333333,
2011-06-17,75.0,58.333333333333336,75.0,,79.34027777777779,0.0,,,42.01388888888889,50.0,,58.50694444444444,79.34027777777779,75.0,2011,75.0,0.0,
2011-06-18,77.08333333333334,58.333333333333336,77.08333333333334,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,77.08333333333334,2011,75.0,0.0,
2011-06-19,79.16666666666666,58.333333333333336,79.16666666666666,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,79.16666666666666,2011,75.0,0.0,
2011-06-20,77.25694444444444,58.333333333333336,77.25694444444444,,79.16666666666666,0.1736111111111111,,,41.66666666666667,50.173611111111114,,58.333333333333336,79.16666666666666,77.25694444444444,2011,75.0,0.1736111111111111,
2011-06-21,75.69444444444444,58.50694444444444,75.69444444444444,,79.34027777777779,1.3888888888888888,,,41.84027777777778,50.173611111111114,,58.333333333333336,79.34027777777779,77.43055555555556,2011,75.17361111111111,1.3888888888888888,
2011-06-22,75.69444444444444,58.333333333333336,75.69444444444444,,79.16666666666666,3.298611111111111,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.69444444444444,2011,75.0,3.298611111111111,
2011-06-23,78.125,58.333333333333336,78.125,,79.16666666666666,0.0,,,41.66666666666667,50.34722222222222,,58.333333333333336,79.16666666666666,78.125,2011,75.17361111111111,0.0,
2011-06-24,78.47222222222221,58.333333333333336,78.47222222222221,,80.20833333333334,0.0,,,41.66666666666667,50.0,,58.333333333333336,80.20833333333334,78.47222222222221,2011,75.17361111111111,0.0,
2011-06-25,75.34722222222221,58.333333333333336,75.34722222222221,,81.25,0.0,,,41.66666666666667,50.86805555555556,,58.333333333333336,81.25,75.52083333333334,2011,75.17361111111111,0.0,
2011-06-26,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.69444444444444,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-06-27,75.34722222222221,58.333333333333336,75.34722222222221,,79.16666666666666,0.0,,,41.66666666666667,50.69444444444444,,58.854166666666664,79.16666666666666,75.34722222222221,2011,75.0,0.0,
2011-06-28,75.0,58.333333333333336,75.0,,79.34027777777779,1.9097222222222223,,,42.01388888888889,50.0,,58.68055555555556,79.34027777777779,75.0,2011,75.52083333333334,1.7361111111111112,
2011-06-29,75.0,58.50694444444444,75.0,,79.51388888888889,1.215277777777778,,,42.1875,51.388888888888886,,59.895833333333336,79.51388888888889,75.0,2011,75.86805555555556,1.215277777777778,
2011-06-30,75.17361111111111,58.50694444444444,75.17361111111111,,79.34027777777779,1.0416666666666665,,,41.84027777777778,51.041666666666664,,59.375,79.34027777777779,75.17361111111111,2011,76.04166666666666,1.0416666666666665,
2011-07-01,75.0,58.50694444444444,75.0,,79.16666666666666,1.9097222222222223,,,41.66666666666667,50.520833333333336,,58.50694444444444,79.16666666666666,75.0,2011,75.0,1.9097222222222223,
2011-07-02,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-07-03,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.17361111111111,2011,75.69444444444444,0.0,
2011-07-04,75.69444444444444,58.333333333333336,75.69444444444444,,79.16666666666666,1.5625,,,43.22916666666667,50.0,,58.333333333333336,79.16666666666666,75.69444444444444,2011,75.17361111111111,1.5625,
2011-07-05,74.32188065099457,56.9620253164557,74.32188065099457,,78.30018083182641,0.7233273056057866,,,43.942133815551536,47.920433996383366,,56.78119349005425,78.30018083182641,74.32188065099457,2011,74.86437613019892,0.7233273056057866,
2011-07-06,74.27536231884058,56.70289855072463,74.27536231884058,,78.26086956521739,0.5434782608695652,,,44.02173913043478,47.82608695652174,,57.2463768115942,78.26086956521739,74.63768115942028,2011,74.09420289855072,0.5434782608695652,
2011-07-07,73.91304347826086,56.70289855072463,73.91304347826086,,78.26086956521739,1.6304347826086956,,,43.65942028985507,48.369565217391305,,57.608695652173914,78.26086956521739,73.91304347826086,2011,75.0,1.6304347826086956,
2011-07-08,73.91304347826086,56.88405797101449,74.09420289855072,,78.26086956521739,1.0869565217391304,,,43.84057971014493,48.007246376811594,,56.88405797101449,78.26086956521739,74.81884057971014,2011,75.18115942028986,1.0869565217391304,
2011-07-09,74.95652173913044,60.86956521739131,75.30434782608695,,79.13043478260869,5.913043478260869,,,46.26086956521739,50.08695652173913,,58.26086956521739,79.13043478260869,74.95652173913044,2011,75.13043478260869,5.913043478260869,
2011-07-10,73.96021699819168,60.94032549728752,73.96021699819168,,78.30018083182641,3.9783001808318263,,,43.58047016274864,47.920433996383366,,56.6003616636528,78.30018083182641,73.96021699819168,2011,74.14104882459313,3.9783001808318263,
2011-07-11,73.91304347826086,60.86956521739131,73.91304347826086,,78.26086956521739,2.1739130434782608,,,43.84057971014493,48.731884057971016,,56.70289855072463,78.26086956521739,74.27536231884058,2011,74.27536231884058,2.1739130434782608,
2011-07-12,74.95652173913044,60.52173913043478,76.0,,79.13043478260869,2.782608695652174,,,44.34782608695652,50.26086956521739,,58.26086956521739,79.13043478260869,76.8695652173913,2011,74.95652173913044,2.782608695652174,
2011-07-13,75.0,58.333333333333336,75.0,,79.16666666666666,0.1736111111111111,,,41.84027777777778,50.86805555555556,,58.333333333333336,79.16666666666666,75.34722222222221,2011,75.17361111111111,0.1736111111111111,
2011-07-14,75.69444444444444,58.333333333333336,75.69444444444444,,79.34027777777779,3.6458333333333335,,,41.66666666666667,51.041666666666664,,60.416666666666664,79.34027777777779,75.86805555555556,2011,75.69444444444444,3.6458333333333335,
2011-07-15,75.34722222222221,58.68055555555556,75.34722222222221,,79.51388888888889,4.513888888888888,,,42.01388888888889,53.99305555555556,,62.84722222222222,79.51388888888889,75.34722222222221,2011,75.86805555555556,4.513888888888888,
2011-07-16,73.96021699819168,56.6003616636528,73.96021699819168,,78.30018083182641,0.7233273056057866,,,39.24050632911392,52.26039783001808,,60.94032549728752,78.30018083182641,73.96021699819168,2011,74.50271247739603,0.7233273056057866,
2011-07-17,73.91304347826086,56.52173913043478,73.91304347826086,,78.26086956521739,0.0,,,39.130434782608695,52.17391304347826,,60.86956521739131,78.26086956521739,73.91304347826086,2011,74.45652173913044,0.0,
2011-07-18,75.65217391304347,58.26086956521739,75.65217391304347,,79.13043478260869,1.9130434782608694,,,41.56521739130435,52.17391304347826,,60.34782608695652,79.13043478260869,75.65217391304347,2011,76.0,1.9130434782608694,
2011-07-19,77.08333333333334,58.333333333333336,77.08333333333334,,79.34027777777779,0.1736111111111111,,,41.66666666666667,50.0,,58.50694444444444,79.34027777777779,77.08333333333334,2011,75.52083333333334,0.3472222222222222,
2011-07-20,75.0,58.333333333333336,75.0,,79.34027777777779,0.0,,,41.66666666666667,50.69444444444444,,58.333333333333336,79.34027777777779,75.0,2011,75.69444444444444,0.0,
2011-07-21,76.21527777777779,59.72222222222222,76.04166666666666,,79.16666666666666,1.3888888888888888,,,43.05555555555556,51.041666666666664,,58.333333333333336,79.16666666666666,76.21527777777779,2011,75.52083333333334,1.3888888888888888,
2011-07-22,75.0,60.416666666666664,75.0,,79.16666666666666,2.083333333333333,,,43.92361111111111,51.736111111111114,,58.333333333333336,79.16666666666666,75.0,2011,75.17361111111111,2.083333333333333,
2011-07-23,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-07-24,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.173611111111114,,58.333333333333336,79.16666666666666,75.0,2011,76.04166666666666,0.0,
2011-07-25,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-07-26,75.0,58.333333333333336,75.0,,79.34027777777779,0.5208333333333333,,,41.66666666666667,52.604166666666664,,58.333333333333336,79.34027777777779,75.0,2011,77.77777777777779,0.6944444444444444,
2011-07-27,75.0,58.333333333333336,75.0,,79.16666666666666,0.6944444444444444,,,41.84027777777778,54.166666666666664,,58.333333333333336,79.16666666666666,75.17361111111111,2011,79.51388888888889,0.6944444444444444,
2011-07-28,76.5625,58.50694444444444,76.5625,,79.16666666666666,0.1736111111111111,,,42.1875,54.166666666666664,,58.68055555555556,79.16666666666666,76.5625,2011,79.6875,0.3472222222222222,
2011-07-29,77.43055555555556,58.333333333333336,77.43055555555556,,79.16666666666666,0.3472222222222222,,,42.01388888888889,54.166666666666664,,58.50694444444444,79.16666666666666,77.43055555555556,2011,79.6875,0.5208333333333333,
2011-07-30,75.0,58.333333333333336,75.0,,79.16666666666666,0.3472222222222222,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.0,2011,79.6875,0.3472222222222222,
2011-07-31,75.34722222222221,58.333333333333336,75.34722222222221,,79.16666666666666,0.3472222222222222,,,41.66666666666667,54.6875,,58.68055555555556,79.16666666666666,75.34722222222221,2011,79.51388888888889,0.3472222222222222,
2011-08-01,78.30018083182641,56.6003616636528,78.30018083182641,,78.30018083182641,0.18083182640144665,,,39.24050632911392,56.78119349005425,,60.94032549728752,78.30018083182641,78.30018083182641,2011,82.64014466546112,0.18083182640144665,
2011-08-02,77.91304347826087,58.26086956521739,77.91304347826087,,79.13043478260869,1.9130434782608694,,,41.56521739130435,56.173913043478265,,60.34782608695652,79.13043478260869,78.08695652173913,2011,81.21739130434783,1.9130434782608694,
2011-08-03,75.17361111111111,58.333333333333336,75.17361111111111,,79.16666666666666,0.0,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.17361111111111,2011,79.34027777777779,0.0,
2011-08-04,75.69444444444444,58.333333333333336,75.69444444444444,,79.16666666666666,1.3888888888888888,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.86805555555556,2011,79.51388888888889,1.3888888888888888,
2011-08-05,77.43055555555556,58.68055555555556,77.43055555555556,,79.16666666666666,2.083333333333333,,,41.84027777777778,54.166666666666664,,58.68055555555556,79.16666666666666,77.43055555555556,2011,79.6875,2.083333333333333,
2011-08-06,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.0,2011,79.16666666666666,0.0,
2011-08-07,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.0,2011,79.16666666666666,0.0,
2011-08-08,75.0,58.50694444444444,75.0,,79.16666666666666,1.0416666666666665,,,42.36111111111111,54.166666666666664,,58.68055555555556,79.16666666666666,75.0,2011,79.51388888888889,1.0416666666666665,
2011-08-09,75.0,58.333333333333336,75.0,,79.16666666666666,0.5208333333333333,,,41.66666666666667,54.34027777777778,,58.333333333333336,79.16666666666666,75.86805555555556,2011,79.16666666666666,0.5208333333333333,
2011-08-10,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,54.166666666666664,,58.50694444444444,79.16666666666666,75.0,2011,79.51388888888889,0.0,
2011-08-11,75.0,58.333333333333336,75.0,,79.16666666666666,0.8680555555555556,,,41.84027777777778,54.166666666666664,,58.50694444444444,79.16666666666666,75.0,2011,79.16666666666666,0.8680555555555556,
2011-08-12,76.21527777777779,58.333333333333336,76.21527777777779,,79.16666666666666,0.5208333333333333,,,42.01388888888889,55.03472222222222,,58.333333333333336,79.16666666666666,76.21527777777779,2011,79.34027777777779,0.5208333333333333,
2011-08-13,75.0,58.50694444444444,75.0,,79.16666666666666,0.0,,,41.66666666666667,54.34027777777778,,58.333333333333336,79.16666666666666,75.0,2011,79.86111111111111,0.0,
2011-08-14,75.0,58.333333333333336,75.0,,79.16666666666666,0.1736111111111111,,,41.66666666666667,54.34027777777778,,58.333333333333336,79.16666666666666,77.77777777777779,2011,79.51388888888889,0.1736111111111111,
2011-08-15,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.34722222222221,2011,79.16666666666666,0.0,
2011-08-16,75.17361111111111,58.333333333333336,75.17361111111111,,79.16666666666666,0.0,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.16666666666666,75.17361111111111,2011,79.16666666666666,0.0,
2011-08-17,76.90972222222221,58.333333333333336,76.90972222222221,,79.34027777777779,0.0,,,41.66666666666667,54.166666666666664,,58.333333333333336,79.34027777777779,77.60416666666666,2011,79.16666666666666,0.0,
2011-08-18,75.52083333333334,58.50694444444444,75.86805555555556,,79.86111111111111,0.0,,,41.66666666666667,54.34027777777778,,58.333333333333336,80.03472222222221,79.6875,2011,79.16666666666666,0.0,
2011-08-19,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,55.38194444444444,,58.333333333333336,79.16666666666666,75.0,2011,79.16666666666666,0.0,
2011-08-20,75.0,58.333333333333336,75.0,,79.16666666666666,0.1736111111111111,,,41.84027777777778,54.34027777777778,,58.333333333333336,79.16666666666666,75.17361111111111,2011,79.16666666666666,0.1736111111111111,
2011-08-21,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,55.03472222222222,,58.333333333333336,79.16666666666666,75.0,2011,79.34027777777779,0.0,
2011-08-22,75.34722222222221,58.854166666666664,75.34722222222221,,79.6875,0.6944444444444444,,,42.1875,54.6875,,59.02777777777778,79.6875,75.34722222222221,2011,79.51388888888889,0.6944444444444444,
2011-08-23,75.0,58.333333333333336,75.0,,79.34027777777779,0.1736111111111111,,,42.01388888888889,54.166666666666664,,58.68055555555556,79.34027777777779,75.17361111111111,2011,79.16666666666666,0.1736111111111111,
2011-08-24,75.0,58.50694444444444,75.0,,79.16666666666666,0.3472222222222222,,,41.84027777777778,54.513888888888886,,58.50694444444444,79.16666666666666,75.0,2011,79.16666666666666,0.3472222222222222,
2011-08-25,75.0,58.333333333333336,75.0,,79.16666666666666,0.5208333333333333,,,41.66666666666667,52.25694444444444,,58.50694444444444,79.16666666666666,75.86805555555556,2011,77.43055555555556,0.5208333333333333,
2011-08-26,75.0,58.50694444444444,75.0,,79.51388888888889,0.3472222222222222,,,42.01388888888889,50.0,,58.68055555555556,79.51388888888889,75.0,2011,75.0,0.5208333333333333,
2011-08-27,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.84027777777778,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-08-28,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-08-29,75.0,58.333333333333336,75.0,,79.16666666666666,0.0,,,41.66666666666667,50.0,,58.333333333333336,79.16666666666666,75.0,2011,75.0,0.0,
2011-08-30,75.86805555555556,58.333333333333336,75.86805555555556,,79.16666666666666,0.0,,,41.66666666666667,50.173611111111114,,58.333333333333336,79.16666666666666,76.38888888888889,2011,75.0,0.0,
2011-08-31,75.86805555555556,58.333333333333336,75.86805555555556,,79.16666666666666,0.0,,,41.66666666666667,50.34722222222222,,58.333333333333336,79.16666666666666,75.86805555555556,2011,75.0,0.0,
