station,hour,BEN,CO,EBE,MXY,NMHC,NO_2,NOx,OXY,O_3,PM10,PXY,SO_2,TCH,TOL,Year,PM25,NO,CH4
28079055,7,0.8670520231213872,100.0,0.8670520231213872,100.0,0.2890173410404624,0.5780346820809248,0.5780346820809248,100.0,100.0,0.2890173410404624,100.0,100.0,0.2890173410404624,0.8670520231213872,2010,100.0,,
28079055,8,0.8670520231213872,100.0,0.8670520231213872,100.0,0.2890173410404624,0.5780346820809248,0.5780346820809248,100.0,100.0,0.2890173410404624,100.0,100.0,0.2890173410404624,0.8670520231213872,2010,100.0,,
28079055,9,0.8670520231213872,100.0,0.8670520231213872,100.0,0.2890173410404624,0.8670520231213872,0.8670520231213872,100.0,100.0,0.5780346820809248,100.0,100.0,0.2890173410404624,0.8670520231213872,2010,100.0,,
28079055,10,0.8670520231213872,100.0,0.8670520231213872,100.0,0.5780346820809248,1.4450867052023122,1.4450867052023122,100.0,100.0,1.1560693641618496,100.0,100.0,0.5780346820809248,0.8670520231213872,2010,100.0,,
28079055,11,0.5780346820809248,100.0,0.5780346820809248,100.0,0.5780346820809248,1.1560693641618496,1.1560693641618496,100.0,100.0,0.2890173410404624,100.0,100.0,0.5780346820809248,0.5780346820809248,2010,100.0,,
28079055,12,1.7341040462427744,100.0,1.7341040462427744,100.0,2.312138728323699,1.7341040462427744,1.7341040462427744,100.0,100.0,0.5780346820809248,100.0,100.0,2.312138728323699,1.7341040462427744,2010,100.0,,
28079055,13,1.4450867052023122,100.0,1.4450867052023122,100.0,1.1560693641618496,0.5780346820809248,0.5780346820809248,100.0,100.0,0.5780346820809248,100.0,100.0,1.1560693641618496,1.4450867052023122,2010,100.0,,
28079055,14,1.4450867052023122,100.0,1.4450867052023122,100.0,1.4450867052023122,0.8670520231213872,0.8670520231213872,100.0,100.0,0.5780346820809248,100.0,100.0,1.4450867052023122,1.4450867052023122,2010,100.0,,
28079055,15,0.5780346820809248,100.0,0.5780346820809248,100.0,0.2890173410404624,0.5780346820809248,0.5780346820809248,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.8670520231213872,2010,100.0,,
28079055,16,0.8670520231213872,100.0,0.8670520231213872,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.8670520231213872,2010,100.0,,
28079055,17,0.5780346820809248,100.0,0.5780346820809248,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.5780346820809248,2010,100.0,,
28079055,18,0.5780346820809248,100.0,0.5780346820809248,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.5780346820809248,2010,100.0,,
28079055,19,0.5780346820809248,100.0,0.8670520231213872,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.2890173410404624,100.0,100.0,0.2890173410404624,0.5780346820809248,2010,100.0,,
28079055,20,0.5780346820809248,100.0,0.5780346820809248,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.2890173410404624,100.0,100.0,0.2890173410404624,0.5780346820809248,2010,100.0,,
28079055,21,0.5780346820809248,100.0,0.5780346820809248,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.5780346820809248,2010,100.0,,
28079055,22,0.5780346820809248,100.0,0.5780346820809248,100.0,0.2890173410404624,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.5780346820809248,2010,100.0,,
28079055,23,0.2890173410404624,100.0,0.2890173410404624,100.0,0.2890173410404624,0.2890173410404624,0.2890173410404624,100.0,100.0,0.0,100.0,100.0,0.2890173410404624,0.2890173410404624,2010,100.0,,
28079056,0,100.0,0.8746355685131195,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,0.5830903790087464,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,1,100.0,1.1661807580174928,100.0,100.0,100.0,1.4577259475218658,1.4577259475218658,100.0,0.8746355685131195,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,2,100.0,1.1661807580174928,100.0,100.0,100.0,1.4577259475218658,1.4577259475218658,100.0,0.8746355685131195,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,3,100.0,1.749271137026239,100.0,100.0,100.0,2.0408163265306123,2.0408163265306123,100.0,1.4577259475218658,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,4,100.0,1.4577259475218658,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,5,100.0,1.4577259475218658,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,6,100.0,1.4577259475218658,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,7,100.0,1.4577259475218658,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,8,100.0,1.4577259475218658,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,9,100.0,1.1661807580174928,100.0,100.0,100.0,1.4577259475218658,1.4577259475218658,100.0,0.8746355685131195,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,10,100.0,1.1661807580174928,100.0,100.0,100.0,1.4577259475218658,1.4577259475218658,100.0,0.8746355685131195,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,11,100.0,1.1661807580174928,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,12,100.0,1.1661807580174928,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,1.4577259475218658,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,13,100.0,1.4577259475218658,100.0,100.0,100.0,1.749271137026239,1.749271137026239,100.0,2.0408163265306123,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,14,100.0,0.5830903790087464,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,15,100.0,0.5830903790087464,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,1.1661807580174928,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,16,100.0,0.2915451895043732,100.0,100.0,100.0,0.8746355685131195,0.8746355685131195,100.0,0.2915451895043732,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,17,100.0,0.2915451895043732,100.0,100.0,100.0,0.8746355685131195,0.8746355685131195,100.0,0.2915451895043732,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,18,100.0,0.5830903790087464,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,0.5830903790087464,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,19,100.0,0.2915451895043732,100.0,100.0,100.0,0.8746355685131195,0.8746355685131195,100.0,0.2915451895043732,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,20,100.0,0.5830903790087464,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,0.5830903790087464,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,21,100.0,1.1661807580174928,100.0,100.0,100.0,1.4577259475218658,1.4577259475218658,100.0,0.8746355685131195,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,22,100.0,0.8746355685131195,100.0,100.0,100.0,1.1661807580174928,1.1661807580174928,100.0,0.5830903790087464,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079056,23,100.0,1.1661807580174928,100.0,100.0,100.0,1.4577259475218658,1.4577259475218658,100.0,0.8746355685131195,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079057,0,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.56657223796034,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,1,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.56657223796034,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,2,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.56657223796034,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,3,100.0,0.84985835694051,100.0,100.0,100.0,0.56657223796034,0.56657223796034,100.0,100.0,0.56657223796034,100.0,0.56657223796034,100.0,100.0,2010,100.0,,
28079057,4,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,5,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,6,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,7,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,8,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,1.13314447592068,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,9,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.84985835694051,100.0,0.56657223796034,100.0,100.0,2010,100.0,,
28079057,10,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,11,100.0,0.0,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,12,100.0,0.0,100.0,100.0,100.0,0.56657223796034,0.56657223796034,100.0,100.0,0.0,100.0,0.0,100.0,100.0,2010,100.0,,
28079057,13,100.0,0.0,100.0,100.0,100.0,0.56657223796034,0.56657223796034,100.0,100.0,0.0,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,14,100.0,0.56657223796034,100.0,100.0,100.0,0.56657223796034,0.56657223796034,100.0,100.0,0.84985835694051,100.0,0.56657223796034,100.0,100.0,2010,100.0,,
28079057,15,100.0,0.28328611898017,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,16,100.0,0.28328611898017,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,17,100.0,0.28328611898017,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,18,100.0,0.28328611898017,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,19,100.0,0.28328611898017,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.56657223796034,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,20,100.0,0.28328611898017,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.56657223796034,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,21,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.56657223796034,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,22,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079057,23,100.0,0.56657223796034,100.0,100.0,100.0,0.28328611898017,0.28328611898017,100.0,100.0,0.28328611898017,100.0,0.28328611898017,100.0,100.0,2010,100.0,,
28079058,0,100.0,100.0,100.0,100.0,0.547945205479452,0.0,0.0,100.0,1.36986301369863,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,1,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.095890410958904,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,2,100.0,100.0,100.0,100.0,0.547945205479452,0.273972602739726,0.273972602739726,100.0,1.36986301369863,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,3,100.0,100.0,100.0,100.0,0.821917808219178,0.547945205479452,0.547945205479452,100.0,1.9178082191780823,100.0,100.0,100.0,0.821917808219178,100.0,2010,100.0,,
28079058,4,100.0,100.0,100.0,100.0,0.547945205479452,0.273972602739726,0.273972602739726,100.0,2.191780821917808,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,5,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.36986301369863,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,6,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.095890410958904,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,7,100.0,100.0,100.0,100.0,0.547945205479452,0.0,0.0,100.0,1.643835616438356,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,8,100.0,100.0,100.0,100.0,0.547945205479452,0.0,0.0,100.0,1.095890410958904,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,9,100.0,100.0,100.0,100.0,0.547945205479452,0.0,0.0,100.0,1.36986301369863,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,10,100.0,100.0,100.0,100.0,0.821917808219178,0.0,0.0,100.0,1.643835616438356,100.0,100.0,100.0,0.821917808219178,100.0,2010,100.0,,
28079058,11,100.0,100.0,100.0,100.0,1.36986301369863,0.547945205479452,0.547945205479452,100.0,1.643835616438356,100.0,100.0,100.0,1.36986301369863,100.0,2010,100.0,,
28079058,12,100.0,100.0,100.0,100.0,2.73972602739726,1.643835616438356,1.643835616438356,100.0,2.73972602739726,100.0,100.0,100.0,2.73972602739726,100.0,2010,100.0,,
28079058,13,100.0,100.0,100.0,100.0,1.9178082191780823,1.095890410958904,1.095890410958904,100.0,2.73972602739726,100.0,100.0,100.0,1.9178082191780823,100.0,2010,100.0,,
28079058,14,100.0,100.0,100.0,100.0,1.36986301369863,0.821917808219178,0.821917808219178,100.0,1.9178082191780823,100.0,100.0,100.0,1.36986301369863,100.0,2010,100.0,,
28079058,15,100.0,100.0,100.0,100.0,1.095890410958904,0.273972602739726,0.273972602739726,100.0,1.36986301369863,100.0,100.0,100.0,1.095890410958904,100.0,2010,100.0,,
28079058,16,100.0,100.0,100.0,100.0,0.821917808219178,0.0,0.0,100.0,1.095890410958904,100.0,100.0,100.0,0.821917808219178,100.0,2010,100.0,,
28079058,17,100.0,100.0,100.0,100.0,0.547945205479452,0.0,0.0,100.0,1.095890410958904,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,18,100.0,100.0,100.0,100.0,0.547945205479452,0.273972602739726,0.273972602739726,100.0,1.643835616438356,100.0,100.0,100.0,0.547945205479452,100.0,2010,100.0,,
28079058,19,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.36986301369863,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,20,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.095890410958904,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,21,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,0.821917808219178,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,22,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.36986301369863,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079058,23,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,1.36986301369863,100.0,100.0,100.0,0.273972602739726,100.0,2010,100.0,,
28079059,0,100.0,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,100.0,0.547945205479452,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,1,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,2,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,3,100.0,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,4,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,5,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,6,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,7,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,8,100.0,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,9,100.0,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,10,100.0,100.0,100.0,100.0,100.0,1.095890410958904,1.095890410958904,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,11,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,12,100.0,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,13,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,14,100.0,100.0,100.0,100.0,100.0,0.821917808219178,0.821917808219178,100.0,0.547945205479452,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,15,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,16,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,17,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,18,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,19,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,20,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,21,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,22,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.0,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079059,23,100.0,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,100.0,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,0,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,1,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,2,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,3,100.0,100.0,100.0,100.0,100.0,2.4615384615384617,2.4615384615384617,100.0,2.1538461538461537,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,4,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,5,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,6,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,7,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,8,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,9,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,1.8461538461538463,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,10,100.0,100.0,100.0,100.0,100.0,2.769230769230769,2.769230769230769,100.0,2.1538461538461537,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,11,100.0,100.0,100.0,100.0,100.0,2.4615384615384617,2.4615384615384617,100.0,2.769230769230769,2.1538461538461537,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,12,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,2.1538461538461537,2.4615384615384617,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,13,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,14,100.0,100.0,100.0,100.0,100.0,2.1538461538461537,2.1538461538461537,100.0,2.4615384615384617,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,15,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,2.1538461538461537,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,16,100.0,100.0,100.0,100.0,100.0,1.5384615384615385,1.5384615384615385,100.0,1.8461538461538463,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,17,100.0,100.0,100.0,100.0,100.0,1.5384615384615385,1.5384615384615385,100.0,1.5384615384615385,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,18,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,19,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,20,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,21,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.8461538461538463,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,22,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079060,23,100.0,100.0,100.0,100.0,100.0,1.8461538461538463,1.8461538461538463,100.0,1.5384615384615385,1.5384615384615385,100.0,100.0,100.0,100.0,2010,100.0,,
28079099,0,0.0,0.0,0.0,61.09589041095891,0.0,0.0,0.0,61.09589041095891,0.0,0.0,61.369863013698634,0.0,0.0,0.0,2010,0.0,,
28079099,1,0.0,0.0,0.0,61.64383561643836,0.0,0.0,0.0,61.64383561643836,0.0,0.0,61.64383561643836,0.0,0.0,0.0,2010,0.0,,
28079099,2,0.0,0.0,0.0,61.64383561643836,0.0,0.0,0.0,61.64383561643836,0.0,0.0,61.64383561643836,0.0,0.0,0.0,2010,0.0,,
28079099,3,0.273972602739726,0.273972602739726,0.273972602739726,62.19178082191781,0.273972602739726,0.273972602739726,0.273972602739726,62.19178082191781,0.273972602739726,0.273972602739726,62.19178082191781,0.273972602739726,0.273972602739726,0.273972602739726,2010,0.273972602739726,,
